5414	12.6409
5415	12.6409
5416	12.6409
5417	12.6409
5418	12.6409
5419	12.6409
5420	12.6409
5421	12.6409
5422	12.6409
5423	12.6409
5424	12.6409
5425	12.6409
5426	12.6409
5427	12.6409
5428	12.6409
5429	12.6409
5430	12.6409
5431	12.6409
5432	12.6409
5433	12.6409
5434	12.6409
5435	12.6409
5436	12.6409
5437	12.6409
5438	12.6409
5439	12.6409
5440	12.6409
5441	12.6409
5442	12.6409
5443	12.6409
5444	12.6409
5445	12.6409
5446	12.6409
5447	12.6409
5448	12.6409
5449	12.6409
5450	12.6409
5451	12.6409
5452	12.6409
5453	12.6409
5454	12.6409
5455	12.6409
5456	12.6409
5457	12.6409
5458	12.6409
5459	12.6409
5460	12.6409
5461	12.6409
5462	12.6409
5463	12.6409
5464	12.6409
5465	12.6409
5466	12.6409
5467	12.6409
5468	12.6409
5469	12.6409
5470	12.6409
5471	12.6409
5472	12.6409
5473	12.6409
5474	12.6409
5475	12.6409
5476	12.6409
5477	12.6409
5478	12.6409
5479	12.6409
5480	12.6409
5481	12.6409
5482	12.6409
5483	12.6409
5484	12.6409
5485	12.6409
5486	12.6409
5487	12.6409
5488	12.6409
5489	12.6409
5490	12.6409
5491	12.6409
5492	12.6409
5493	12.6409
5494	12.6409
5495	12.6409
5496	12.6409
5497	12.6409
5498	12.6409
5499	12.6409
5500	12.6409
5501	12.6409
5502	12.6409
5503	12.6409
5504	12.6409
5505	12.6409
5506	12.6409
5507	12.6409
5508	12.6409
5509	12.6409
5510	12.6409
5511	12.6409
5512	12.6409
5513	12.6409
5514	12.6409
5515	12.6409
5516	12.6409
5517	12.6409
5518	12.6409
5519	12.6409
5520	12.6409
5521	12.6409
5522	12.6409
5523	12.6409
5524	12.6409
5525	12.6409
5526	12.6409
5527	12.6409
5528	12.6409
5529	12.6409
5530	12.6409
5531	12.6409
5532	12.6409
5533	12.6409
5534	12.6409
5535	12.6409
5536	12.6409
5537	12.6409
5538	12.6409
5539	12.6409
5540	12.6409
5541	12.6409
5542	12.6409
5543	12.6409
5544	12.6409
5545	12.6409
5546	12.6409
5547	12.6409
5548	12.6409
5549	12.6409
5550	12.6409
5551	12.6409
5552	12.6409
5553	12.6409
5554	12.6409
5555	12.6409
5556	12.6409
5557	12.6409
5558	12.6409
5559	12.6409
5560	12.6409
5561	12.6409
5562	12.6409
5563	12.6409
5564	12.6409
5565	12.6409
5566	12.6409
5567	12.6409
5568	12.6409
5569	12.6409
5570	12.6409
5571	12.6409
5572	12.6409
5573	12.6409
5574	12.6409
5575	12.6409
5576	12.6409
5577	12.6409
5578	12.6409
5579	12.6409
5580	12.6409
5581	12.6409
5582	12.6409
5583	12.6409
5584	12.6409
5585	12.6409
5586	12.6409
5587	12.6409
5588	12.6409
5589	12.6409
5590	12.6409
5591	12.6409
5592	12.6409
5593	12.6409
5594	12.6409
5595	12.6409
5596	12.6409
5597	12.6409
5598	12.6409
5599	12.6409
5600	12.6409
5601	12.6409
5602	12.6409
5603	12.6409
5604	12.6409
5605	12.6409
5606	12.6409
5607	12.6409
5608	12.6409
5609	12.6409
5610	12.6409
5611	12.6409
5612	12.6409
5613	12.6409
5614	12.6409
5615	12.6409
5616	12.6409
5617	12.6409
5618	12.6409
5619	12.6409
5620	12.6409
5621	12.6409
5622	12.6409
5623	12.6409
5624	12.6409
5625	12.6409
5626	12.6409
5627	12.6409
5628	12.6409
5629	12.6409
5630	12.6409
5631	12.6409
5632	12.6409
5633	12.6409
5634	12.6409
5635	12.6409
5636	12.6409
5637	12.6409
5638	12.6409
5639	12.6409
5640	12.6409
5641	12.6409
5642	12.6409
5643	12.6409
5644	12.6409
5645	12.6409
5646	12.6409
5647	12.6409
5648	12.6409
5649	12.6409
5650	12.6409
5651	12.6409
5652	12.6409
5653	12.6409
5654	12.6409
5655	12.6409
5656	12.6409
5657	12.6409
5658	12.6409
5659	12.6409
5660	12.6409
5661	12.6409
5662	12.6409
5663	12.6409
5664	12.6409
5665	12.6409
5666	12.6409
5667	12.6409
5668	12.6409
5669	12.6409
5670	12.6409
5671	12.6409
5672	12.6409
5673	12.6409
5674	12.6409
5675	12.6409
5676	12.6409
5677	12.6409
5678	12.6409
5679	12.6409
5680	12.6409
5681	12.6409
5682	12.6409
5683	12.6409
5684	12.6409
5685	12.6409
5686	12.6409
5687	12.6409
5688	12.6409
5689	12.6409
5690	12.6409
5691	12.6409
5692	12.6409
5693	12.6409
5694	12.6409
5695	12.6409
5696	12.6409
5697	12.6409
5698	12.6409
5699	12.6409
5700	12.6409
5701	12.6409
5702	12.6409
5703	12.6409
5704	12.6409
5705	12.6409
5706	12.6409
5707	12.6409
5708	12.6409
5709	12.6409
5710	12.6409
5711	12.6409
5712	12.6409
5713	12.6409
5714	12.6409
5715	12.6409
5716	12.6409
5717	12.6409
5718	12.6409
5719	12.6409
5720	12.6409
5721	12.6409
5722	12.6409
5723	12.6409
5724	12.6409
5725	12.6409
5726	12.6409
5727	12.6409
5728	12.6409
5729	12.6409
5730	12.6409
5731	12.6409
5732	12.6409
5733	12.6409
5734	12.6409
5735	12.6409
5736	12.6409
5737	12.6409
5738	12.6409
5739	12.6409
5740	12.6409
5741	12.6409
5742	12.6409
5743	12.6409
5744	12.6409
5745	12.6409
5746	12.6409
5747	12.6409
5748	12.6409
5749	12.6409
5750	12.6409
5751	12.6409
5752	12.6409
5753	12.6409
5754	12.6409
5755	12.6409
5756	12.6409
5757	12.6409
5758	12.6409
5759	12.6409
5760	12.6409
5761	12.6409
5762	12.6409
5763	12.6409
5764	12.6409
5765	12.6409
5766	12.6409
5767	12.6409
5768	12.6409
5769	12.6409
5770	12.6409
5771	12.6409
5772	12.6409
5773	12.6409
5774	12.6409
5775	12.6409
5776	12.6409
5777	12.6409
5778	12.6409
5779	12.6409
5780	12.6409
5781	12.6409
5782	12.6409
5783	12.6409
5784	12.6409
5785	12.6409
5786	12.6409
5787	12.6409
5788	12.6409
5789	12.6409
5790	12.6409
5791	12.6409
5792	12.6409
5793	12.6409
5794	12.6409
5795	12.6409
5796	12.6409
5797	12.6409
5798	12.6409
5799	12.6409
5800	12.6409
5801	12.6409
5802	12.6409
5803	12.6409
5804	12.6409
5805	12.6409
5806	12.6409
5807	12.6409
5808	12.6409
5809	12.6409
5810	12.6409
5811	12.6409
5812	12.6409
5813	12.6409
5814	12.6409
5815	12.6409
5816	12.6409
5817	12.6409
5818	12.6409
5819	12.6409
5820	12.6409
5821	12.6409
5822	12.6409
5823	12.6409
5824	12.6409
5825	12.6409
5826	12.6409
5827	12.6409
5828	12.6409
5829	12.6409
5830	12.6409
5831	12.6409
5832	12.6409
5833	12.6409
5834	12.6409
5835	12.6409
5836	12.6409
5837	12.6409
5838	12.6409
5839	12.6409
5840	12.6409
5841	12.6409
5842	12.6409
5843	12.6409
5844	12.6409
5845	12.6409
5846	12.6409
5847	12.6409
5848	12.6409
5849	12.6409
5850	12.6409
5851	12.6409
5852	12.6409
5853	12.6409
5854	12.6409
5855	12.6409
5856	12.6409
5857	12.6409
5858	12.6409
5859	12.6409
5860	12.6409
5861	12.6409
5862	12.6409
5863	12.6409
5864	12.6409
5865	12.6409
5866	12.6409
5867	12.6409
5868	12.6409
5869	12.6409
5870	12.6409
5871	12.6409
5872	12.6409
5873	12.6409
5874	12.6409
5875	12.6409
5876	12.6409
5877	12.6409
5878	12.6409
5879	12.6409
5880	12.6409
5881	12.6409
5882	12.6409
5883	12.6409
5884	12.6409
5885	12.6409
5886	12.6409
5887	12.6409
5888	12.6409
5889	12.6409
5890	12.6409
5891	12.6409
5892	12.6409
5893	12.6409
5894	12.6409
5895	12.6409
5896	12.6409
5897	12.6409
5898	12.6409
5899	12.6409
5900	12.6409
5901	12.6409
5902	12.6409
5903	12.6409
5904	12.6409
5905	12.6409
5906	12.6409
5907	12.6409
5908	12.6409
5909	12.6409
5910	12.6409
5911	12.6409
5912	12.6409
5913	12.6409
5914	12.6409
5915	12.6409
5916	12.6409
5917	12.6409
5918	12.6409
5919	12.6409
5920	12.6409
5921	12.6409
5922	12.6409
5923	12.6409
5924	12.6409
5925	12.6409
5926	12.6409
5927	12.6409
5928	12.6409
5929	12.6409
5930	12.6409
5931	12.6409
5932	12.6409
5933	12.6409
5934	12.6409
5935	12.6409
5936	12.6409
5937	12.6409
5938	12.6409
5939	12.6409
5940	12.6409
5941	12.6409
5942	12.6409
5943	12.6409
5944	12.6409
5945	12.6409
5946	12.6409
5947	12.6409
5948	12.6409
5949	12.6409
5950	12.6409
5951	12.6409
5952	12.6409
5953	12.6409
5954	12.6409
5955	12.6409
5956	12.6409
5957	12.6409
5958	12.6409
5959	12.6409
5960	12.6409
5961	12.6409
5962	12.6409
5963	12.6409
5964	12.6409
5965	12.6409
5966	12.6409
5967	12.6409
5968	12.6409
5969	12.6409
5970	12.6409
5971	12.6409
5972	12.6409
5973	12.6409
5974	12.6409
5975	12.6409
5976	12.6409
5977	12.6409
5978	12.6409
5979	12.6409
5980	12.6409
5981	12.6409
5982	12.6409
5983	12.6409
5984	12.6409
5985	12.6409
5986	12.6409
5987	12.6409
5988	12.6409
5989	12.6409
5990	12.6409
5991	12.6409
5992	12.6409
5993	12.6409
5994	12.6409
5995	12.6409
5996	12.6409
5997	12.6409
5998	12.6409
5999	12.6409
6000	12.6409
6001	12.6409
6002	12.6409
6003	12.6409
6004	12.6409
6005	12.6409
6006	12.6409
6007	12.6409
6008	12.6409
6009	12.6409
6010	12.6409
6011	12.6409
6012	12.6409
6013	12.6409
6014	12.6409
6015	12.6409
6016	12.6409
6017	12.6409
6018	12.6409
6019	12.6409
6020	12.6409
6021	12.6409
6022	12.6409
6023	12.6409
6024	12.6409
6025	12.6409
6026	12.6409
6027	12.6409
6028	12.6409
6029	12.6409
6030	12.6409
6031	12.6409
6032	12.6409
6033	12.6409
6034	12.6409
6035	12.6409
6036	12.6409
6037	12.6409
6038	12.6409
6039	12.6409
6040	12.6409
6041	12.6409
6042	12.6409
6043	12.6409
6044	12.6409
6045	12.6409
6046	12.6409
6047	12.6409
6048	12.6409
6049	12.6409
6050	12.6409
6051	12.6409
6052	12.6409
6053	12.6409
6054	12.6409
6055	12.6409
6056	12.6409
6057	12.6409
6058	12.6409
6059	12.6409
6060	12.6409
6061	12.6409
6062	12.6409
6063	12.6409
6064	12.6409
6065	12.6409
6066	12.6409
6067	12.6409
6068	12.6409
6069	12.6409
6070	12.6409
6071	12.6409
6072	12.6409
6073	12.6409
6074	12.6409
6075	12.6409
6076	12.6409
6077	12.6409
6078	12.6409
6079	12.6409
6080	12.6409
6081	12.6409
6082	12.6409
6083	12.6409
6084	12.6409
6085	12.6409
6086	12.6409
6087	12.6409
6088	12.6409
6089	12.6409
6090	12.6409
6091	12.6409
6092	12.6409
6093	12.6409
6094	12.6409
6095	12.6409
6096	12.6409
6097	12.6409
6098	12.6409
6099	12.6409
6100	12.6409
6101	12.6409
6102	12.6409
6103	12.6409
6104	12.6409
6105	12.6409
6106	12.6409
6107	12.6409
6108	12.6409
6109	12.6409
6110	12.6409
6111	12.6409
6112	12.6409
6113	12.6409
6114	12.6409
6115	12.6409
6116	12.6409
6117	12.6409
6118	12.6409
6119	12.6409
6120	12.6409
6121	12.6409
6122	12.6409
6123	12.6409
6124	12.6409
6125	12.6409
6126	12.6409
6127	12.6409
6128	12.6409
6129	12.6409
6130	12.6409
6131	12.6409
6132	12.6409
6133	12.6409
6134	12.6409
6135	12.6409
6136	12.6409
6137	12.6409
6138	12.6409
6139	12.6409
6140	12.6409
6141	12.6409
6142	12.6409
6143	12.6409
6144	12.6409
6145	12.6409
6146	12.6409
6147	12.6409
6148	12.6409
6149	12.6409
6150	12.6409
6151	12.6409
6152	12.6409
6153	12.6409
6154	12.6409
6155	12.6409
6156	12.6409
6157	12.6409
6158	12.6409
6159	12.6409
6160	12.6409
6161	12.6409
6162	12.6409
6163	12.6409
6164	12.6409
6165	12.6409
6166	12.6409
6167	12.6409
6168	12.6409
6169	12.6409
6170	12.6409
6171	12.6409
6172	12.6409
6173	12.6409
6174	12.6409
6175	12.6409
6176	12.6409
6177	12.6409
6178	12.6409
6179	12.6409
6180	12.6409
6181	12.6409
6182	12.6409
6183	12.6409
6184	12.6409
6185	12.6409
6186	12.6409
6187	12.6409
6188	12.6409
6189	12.6409
6190	12.6409
6191	12.6409
6192	12.6409
6193	12.6409
6194	12.6409
6195	12.6409
6196	12.6409
6197	12.6409
6198	12.6409
6199	12.6409
6200	12.6409
6201	12.6409
6202	12.6409
6203	12.6409
6204	12.6409
6205	12.6409
6206	12.6409
6207	12.6409
6208	12.6409
6209	12.6409
6210	12.6409
6211	12.6409
6212	12.6409
6213	12.6409
6214	12.6409
6215	12.6409
6216	12.6409
6217	12.6409
6218	12.6409
6219	12.6409
6220	12.6409
6221	12.6409
6222	12.6409
6223	12.6409
6224	12.6409
6225	12.6409
6226	12.6409
6227	12.6409
6228	12.6409
6229	12.6409
6230	12.6409
6231	12.6409
6232	12.6409
6233	12.6409
6234	12.6409
6235	12.6409
6236	12.6409
6237	12.6409
6238	12.6409
6239	12.6409
6240	12.6409
6241	12.6409
6242	12.6409
6243	12.6409
6244	12.6409
6245	12.6409
6246	12.6409
6247	12.6409
6248	12.6409
6249	12.6409
6250	12.6409
6251	12.6409
6252	12.6409
6253	12.6409
6254	12.6409
6255	12.6409
6256	12.6409
6257	12.6409
6258	12.6409
6259	12.6409
6260	12.6409
6261	12.6409
6262	12.6409
6263	12.6409
6264	12.6409
6265	12.6409
6266	12.6409
6267	12.6409
6268	12.6409
6269	12.6409
6270	12.6409
6271	12.6409
6272	12.6409
6273	12.6409
6274	12.6409
6275	12.6409
6276	12.6409
6277	12.6409
6278	12.6409
6279	12.6409
6280	12.6409
6281	12.6409
6282	12.6409
6283	12.6409
6284	12.6409
6285	12.6409
6286	12.6409
6287	12.6409
6288	12.6409
6289	12.6409
6290	12.6409
6291	12.6409
6292	12.6409
6293	12.6409
6294	12.6409
6295	12.6409
6296	12.6409
6297	12.6409
6298	12.6409
6299	12.6409
6300	12.6409
6301	12.6409
6302	12.6409
6303	12.6409
6304	12.6409
6305	12.6409
6306	12.6409
6307	12.6409
6308	12.6409
6309	12.6409
6310	12.6409
6311	12.6409
6312	12.6409
6313	12.6409
6314	12.6409
6315	12.6409
6316	12.6409
6317	12.6409
6318	12.6409
6319	12.6409
6320	12.6409
6321	12.6409
6322	12.6409
6323	12.6409
6324	12.6409
6325	12.6409
6326	12.6409
6327	12.6409
6328	12.6409
6329	12.6409
6330	12.6409
6331	12.6409
6332	12.6409
6333	12.6409
6334	12.6409
6335	12.6409
6336	12.6409
6337	12.6409
6338	12.6409
6339	12.6409
6340	12.6409
6341	12.6409
6342	12.6409
6343	12.6409
6344	12.6409
6345	12.6409
6346	12.6409
6347	12.6409
6348	12.6409
6349	12.6409
6350	12.6409
6351	12.6409
6352	12.6409
6353	12.6409
6354	12.6409
6355	12.6409
6356	12.6409
6357	12.6409
6358	12.6409
6359	12.6409
6360	12.6409
6361	12.6409
6362	12.6409
6363	12.6409
6364	12.6409
6365	12.6409
6366	12.6409
6367	12.6409
6368	12.6409
6369	12.6409
6370	12.6409
6371	12.6409
6372	12.6409
6373	12.6409
6374	12.6409
6375	12.6409
6376	12.6409
6377	12.6409
6378	12.6409
6379	12.6409
6380	12.6409
6381	12.6409
6382	12.6409
6383	12.6409
6384	12.6409
6385	12.6409
6386	12.6409
6387	12.6409
6388	12.6409
6389	12.6409
6390	12.6409
6391	12.6409
6392	12.6409
6393	12.6409
6394	12.6409
6395	12.6409
6396	12.6409
6397	12.6409
6398	12.6409
6399	12.6409
6400	12.6409
6401	12.6409
6402	12.6409
6403	12.6409
6404	12.6409
6405	12.6409
6406	12.6409
6407	12.6409
6408	12.6409
6409	12.6409
6410	12.6409
6411	12.6409
6412	12.6409
6413	12.6409
6414	12.6409
6415	12.6409
6416	12.6409
6417	12.6409
6418	12.6409
6419	12.6409
6420	12.6409
6421	12.6409
6422	12.6409
6423	12.6409
6424	12.6409
6425	12.6409
6426	12.6409
6427	12.6409
6428	12.6409
6429	12.6409
6430	12.6409
6431	12.6409
6432	12.6409
6433	12.6409
6434	12.6409
6435	12.6409
6436	12.6409
6437	12.6409
6438	12.6409
6439	12.6409
6440	12.6409
6441	12.6409
6442	12.6409
6443	12.6409
6444	12.6409
6445	12.6409
6446	12.6409
6447	12.6409
6448	12.6409
6449	12.6409
6450	12.6409
6451	12.6409
6452	12.6409
6453	12.6409
6454	12.6409
6455	12.6409
6456	12.6409
6457	12.6409
6458	12.6409
6459	12.6409
6460	12.6409
6461	12.6409
6462	12.6409
6463	12.6409
6464	12.6409
6465	12.6409
6466	12.6409
6467	12.6409
6468	12.6409
6469	12.6409
6470	12.6409
6471	12.6409
6472	12.6409
6473	12.6409
6474	12.6409
6475	12.6409
6476	12.6409
6477	12.6409
6478	12.6409
6479	12.6409
6480	12.6409
6481	12.6409
6482	12.6409
6483	12.6409
6484	12.6409
6485	12.6409
6486	12.6409
6487	12.6409
6488	12.6409
6489	12.6409
6490	12.6409
6491	12.6409
6492	12.6409
6493	12.6409
6494	12.6409
6495	12.6409
6496	12.6409
6497	12.6409
6498	12.6409
6499	12.6409
6500	12.6409
6501	12.6409
6502	12.6409
6503	12.6409
6504	12.6409
6505	12.6409
6506	12.6409
6507	12.6409
6508	12.6409
6509	12.6409
6510	12.6409
6511	12.6409
6512	12.6409
6513	12.6409
6514	12.6409
6515	12.6409
6516	12.6409
6517	12.6409
6518	12.6409
6519	12.6409
6520	12.6409
6521	12.6409
6522	12.6409
6523	12.6409
6524	12.6409
6525	12.6409
6526	12.6409
6527	12.6409
6528	12.6409
6529	12.6409
6530	12.6409
6531	12.6409
6532	12.6409
6533	12.6409
6534	12.6409
6535	12.6409
6536	12.6409
6537	12.6409
6538	12.6409
6539	12.6409
6540	12.6409
6541	12.6409
6542	12.6409
6543	12.6409
6544	12.6409
6545	12.6409
6546	12.6409
6547	12.6409
6548	12.6409
6549	12.6409
6550	12.6409
6551	12.6409
6552	12.6409
6553	12.6409
6554	12.6409
6555	12.6409
6556	12.6409
6557	12.6409
6558	12.6409
6559	12.6409
6560	12.6409
6561	12.6409
6562	12.6409
6563	12.6409
6564	12.6409
6565	12.6409
6566	12.6409
6567	12.6409
6568	12.6409
6569	12.6409
6570	12.6409
6571	12.6409
6572	12.6409
6573	12.6409
6574	12.6409
6575	12.6409
6576	12.6409
6577	12.6409
6578	12.6409
6579	12.6409
6580	12.6409
6581	12.6409
6582	12.6409
6583	12.6409
6584	12.6409
6585	12.6409
6586	12.6409
6587	12.6409
6588	12.6409
6589	12.6409
6590	12.6409
6591	12.6409
6592	12.6409
6593	12.6409
6594	12.6409
6595	12.6409
6596	12.6409
6597	12.6409
6598	12.6409
6599	12.6409
6600	12.6409
6601	12.6409
6602	12.6409
6603	12.6409
6604	12.6409
6605	12.6409
6606	12.6409
6607	12.6409
6608	12.6409
6609	12.6409
6610	12.6409
6611	12.6409
6612	12.6409
6613	12.6409
6614	12.6409
6615	12.6409
6616	12.6409
6617	12.6409
6618	12.6409
6619	12.6409
6620	12.6409
6621	12.6409
6622	12.6409
6623	12.6409
6624	12.6409
6625	12.6409
6626	12.6409
6627	12.6409
6628	12.6409
6629	12.6409
6630	12.6409
6631	12.6409
6632	12.6409
6633	12.6409
6634	12.6409
6635	12.6409
6636	12.6409
6637	12.6409
6638	12.6409
6639	12.6409
6640	12.6409
6641	12.6409
6642	12.6409
6643	12.6409
6644	12.6409
6645	12.6409
6646	12.6409
6647	12.6409
6648	12.6409
6649	12.6409
6650	12.6409
6651	12.6409
6652	12.6409
6653	12.6409
6654	12.6409
6655	12.6409
6656	12.6409
6657	12.6409
6658	12.6409
6659	12.6409
6660	12.6409
6661	12.6409
6662	12.6409
6663	12.6409
6664	12.6409
6665	12.6409
6666	12.6409
6667	12.6409
6668	12.6409
6669	12.6409
6670	12.6409
6671	12.6409
6672	12.6409
6673	12.6409
6674	12.6409
6675	12.6409
6676	12.6409
6677	12.6409
6678	12.6409
6679	12.6409
6680	12.6409
6681	12.6409
6682	12.6409
6683	12.6409
6684	12.6409
6685	12.6409
6686	12.6409
6687	12.6409
6688	12.6409
6689	12.6409
6690	12.6409
6691	12.6409
6692	12.6409
6693	12.6409
6694	12.6409
6695	12.6409
6696	12.6409
6697	12.6409
6698	12.6409
6699	12.6409
6700	12.6409
6701	12.6409
6702	12.6409
6703	12.6409
6704	12.6409
6705	12.6409
6706	12.6409
6707	12.6409
6708	12.6409
6709	12.6409
6710	12.6409
6711	12.6409
6712	12.6409
6713	12.6409
6714	12.6409
6715	12.6409
6716	12.6409
6717	12.6409
6718	12.6409
6719	12.6409
6720	12.6409
6721	12.6409
6722	12.6409
6723	12.6409
6724	12.6409
6725	12.6409
6726	12.6409
6727	12.6409
6728	12.6409
6729	12.6409
6730	12.6409
6731	12.6409
6732	12.6409
6733	12.6409
6734	12.6409
6735	12.6409
6736	12.6409
6737	12.6409
6738	12.6409
6739	12.6409
6740	12.6409
6741	12.6409
6742	12.6409
6743	12.6409
6744	12.6409
6745	12.6409
6746	12.6409
6747	12.6409
6748	12.6409
6749	12.6409
6750	12.6409
6751	12.6409
6752	12.6409
6753	12.6409
6754	12.6409
6755	12.6409
6756	12.6409
6757	12.6409
6758	12.6409
6759	12.6409
6760	12.6409
6761	12.6409
6762	12.6409
6763	12.6409
6764	12.6409
6765	12.6409
6766	12.6409
6767	12.6409
6768	12.6409
6769	12.6409
6770	12.6409
6771	12.6409
6772	12.6409
6773	12.6409
6774	12.6409
6775	12.6409
6776	12.6409
6777	12.6409
6778	12.6409
6779	12.6409
6780	12.6409
6781	12.6409
6782	12.6409
6783	12.6409
6784	12.6409
6785	12.6409
6786	12.6409
6787	12.6409
6788	12.6409
6789	12.6409
6790	12.6409
6791	12.6409
6792	12.6409
6793	12.6409
6794	12.6409
6795	12.6409
6796	12.6409
6797	12.6409
6798	12.6409
6799	12.6409
6800	12.6409
6801	12.6409
6802	12.6409
6803	12.6409
6804	12.6409
6805	12.6409
6806	12.6409
6807	12.6409
6808	12.6409
6809	12.6409
6810	12.6409
6811	12.6409
6812	12.6409
6813	12.6409
6814	12.6409
6815	12.6409
6816	12.6409
6817	12.6409
6818	12.6409
6819	12.6409
6820	12.6409
6821	12.6409
6822	12.6409
6823	12.6409
6824	12.6409
6825	12.6409
6826	12.6409
6827	12.6409
6828	12.6409
6829	12.6409
6830	12.6409
6831	12.6409
6832	12.6409
6833	12.6409
6834	12.6409
6835	12.6409
6836	12.6409
6837	12.6409
6838	12.6409
6839	12.6409
6840	12.6409
6841	12.6409
6842	12.6409
6843	12.6409
6844	12.6409
6845	12.6409
6846	12.6409
6847	12.6409
6848	12.6409
6849	12.6409
6850	12.6409
6851	12.6409
6852	12.6409
6853	12.6409
6854	12.6409
6855	12.6409
6856	12.6409
6857	12.6409
6858	12.6409
6859	12.6409
6860	12.6409
6861	12.6409
6862	12.6409
6863	12.6409
6864	12.6409
6865	12.6409
6866	12.6409
6867	12.6409
6868	12.6409
6869	12.6409
6870	12.6409
6871	12.6409
6872	12.6409
6873	12.6409
6874	12.6409
6875	12.6409
6876	12.6409
6877	12.6409
6878	12.6409
6879	12.6409
6880	12.6409
6881	12.6409
6882	12.6409
6883	12.6409
6884	12.6409
6885	12.6409
6886	12.6409
6887	12.6409
6888	12.6409
6889	12.6409
6890	12.6409
6891	12.6409
6892	12.6409
6893	12.6409
6894	12.6409
6895	12.6409
6896	12.6409
6897	12.6409
6898	12.6409
6899	12.6409
6900	12.6409
6901	12.6409
6902	12.6409
6903	12.6409
6904	12.6409
6905	12.6409
6906	12.6409
6907	12.6409
6908	12.6409
6909	12.6409
6910	12.6409
6911	12.6409
6912	12.6409
6913	12.6409
6914	12.6409
6915	12.6409
6916	12.6409
6917	12.6409
6918	12.6409
6919	12.6409
6920	12.6409
6921	12.6409
6922	12.6409
6923	12.6409
6924	12.6409
6925	12.6409
6926	12.6409
6927	12.6409
6928	12.6409
6929	12.6409
6930	12.6409
6931	12.6409
6932	12.6409
6933	12.6409
6934	12.6409
6935	12.6409
6936	12.6409
6937	12.6409
6938	12.6409
6939	12.6409
6940	12.6409
6941	12.6409
6942	12.6409
6943	12.6409
6944	12.6409
6945	12.6409
6946	12.6409
6947	12.6409
6948	12.6409
6949	12.6409
6950	12.6409
6951	12.6409
6952	12.6409
6953	12.6409
6954	12.6409
6955	12.6409
6956	12.6409
6957	12.6409
6958	12.6409
6959	12.6409
6960	12.6409
6961	12.6409
6962	12.6409
6963	12.6409
6964	12.6409
6965	12.6409
6966	12.6409
6967	12.6409
6968	12.6409
6969	12.6409
6970	12.6409
6971	12.6409
6972	12.6409
6973	12.6409
6974	12.6409
6975	12.6409
6976	12.6409
6977	12.6409
6978	12.6409
6979	12.6409
6980	12.6409
6981	12.6409
6982	12.6409
6983	12.6409
6984	12.6409
6985	12.6409
6986	12.6409
6987	12.6409
6988	12.6409
6989	12.6409
6990	12.6409
6991	12.6409
6992	12.6409
6993	12.6409
6994	12.6409
6995	12.6409
6996	12.6409
6997	12.6409
6998	12.6409
6999	12.6409
7000	12.6409
7001	12.6409
7002	12.6409
7003	12.6409
7004	12.6409
7005	12.6409
7006	12.6409
7007	12.6409
7008	12.6409
7009	12.6409
7010	12.6409
7011	12.6409
7012	12.6409
7013	12.6409
7014	12.6409
7015	12.6409
7016	12.6409
7017	12.6409
7018	12.6409
7019	12.6409
7020	12.6409
7021	12.6409
7022	12.6409
7023	12.6409
7024	12.6409
7025	12.6409
7026	12.6409
7027	12.6409
7028	12.6409
7029	12.6409
7030	12.6409
7031	12.6409
7032	12.6409
7033	12.6409
7034	12.6409
7035	12.6409
7036	12.6409
7037	12.6409
7038	12.6409
7039	12.6409
7040	12.6409
7041	12.6409
7042	12.6409
7043	12.6409
7044	12.6409
7045	12.6409
7046	12.6409
7047	12.6409
7048	12.6409
7049	12.6409
7050	12.6409
7051	12.6409
7052	12.6409
7053	12.6409
7054	12.6409
7055	12.6409
7056	12.6409
7057	12.6409
7058	12.6409
7059	12.6409
7060	12.6409
7061	12.6409
7062	12.6409
7063	12.6409
7064	12.6409
7065	12.6409
7066	12.6409
7067	12.6409
7068	12.6409
7069	12.6409
7070	12.6409
7071	12.6409
7072	12.6409
7073	12.6409
7074	12.6409
7075	12.6409
7076	12.6409
7077	12.6409
7078	12.6409
7079	12.6409
7080	12.6409
7081	12.6409
7082	12.6409
7083	12.6409
7084	12.6409
7085	12.6409
7086	12.6409
7087	12.6409
7088	12.6409
7089	12.6409
7090	12.6409
7091	12.6409
7092	12.6409
7093	12.6409
7094	12.6409
7095	12.6409
7096	12.6409
7097	12.6409
7098	12.6409
7099	12.6409
7100	12.6409
7101	12.6409
7102	12.6409
7103	12.6409
7104	12.6409
7105	12.6409
7106	12.6409
7107	12.6409
7108	12.6409
7109	12.6409
7110	12.6409
7111	12.6409
7112	12.6409
7113	12.6409
7114	12.6409
7115	12.6409
7116	12.6409
7117	12.6409
7118	12.6409
7119	12.6409
7120	12.6409
7121	12.6409
7122	12.6409
7123	12.6409
7124	12.6409
7125	12.6409
7126	12.6409
7127	12.6409
7128	12.6409
7129	12.6409
7130	12.6409
7131	12.6409
7132	12.6409
7133	12.6409
7134	12.6409
7135	12.6409
7136	12.6409
7137	12.6409
7138	12.6409
7139	12.6409
7140	12.6409
7141	12.6409
7142	12.6409
7143	12.6409
7144	12.6409
7145	12.6409
7146	12.6409
7147	12.6409
7148	12.6409
7149	12.6409
7150	12.6409
7151	12.6409
7152	12.6409
7153	12.6409
7154	12.6409
7155	12.6409
7156	12.6409
7157	12.6409
7158	12.6409
7159	12.6409
7160	12.6409
7161	12.6409
7162	12.6409
7163	12.6409
